agent_id,algo,dm_uuid,dm_type,episode,goal,cumulative_goal
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,77,9720.0,391344.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,78,9852.0,401196.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,79,9924.0,411120.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,80,10056.0,421176.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,81,10224.0,431400.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,82,10308.0,441708.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,83,10464.0,452172.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,84,10560.0,462732.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,85,10668.0,473400.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,86,10776.0,484176.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,87,10872.0,495048.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,88,11004.0,506052.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,89,11124.0,517176.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,90,11244.0,528420.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,91,11364.0,539784.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,92,11484.0,551268.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,93,11640.0,562908.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,94,11712.0,574620.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,95,11832.0,586452.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,96,11952.0,598404.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,97,12084.0,610488.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,98,12204.0,622692.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,99,12324.0,635016.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,100,12408.0,647424.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,101,12528.0,659952.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,102,12612.0,672564.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,103,12756.0,685320.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,104,12888.0,698208.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,105,13032.0,711240.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,106,13140.0,724380.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,107,13284.0,737664.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,108,13416.0,751080.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,109,13500.0,764580.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,110,13620.0,778200.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,111,13716.0,791916.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,112,13824.0,805740.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,113,13956.0,819696.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,114,14112.0,833808.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,115,14220.0,848028.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,116,14328.0,862356.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,117,14448.0,876804.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,118,14532.0,891336.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,119,14604.0,905940.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,120,14724.0,920664.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,121,14892.0,935556.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,122,14976.0,950532.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,123,15096.0,965628.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,124,15228.0,980856.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,125,15384.0,996240.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,126,15480.0,1011720.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,127,15600.0,1027320.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,128,15756.0,1043076.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,129,15852.0,1058928.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,130,15948.0,1074876.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,131,16044.0,1090920.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,132,16212.0,1107132.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,133,16344.0,1123476.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,134,16452.0,1139928.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,135,16620.0,1156548.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,136,16776.0,1173324.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,137,16884.0,1190208.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,138,17016.0,1207224.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,139,17172.0,1224396.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,140,17316.0,1241712.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,141,17472.0,1259184.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,142,17580.0,1276764.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,143,17688.0,1294452.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,144,17832.0,1312284.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,145,17976.0,1330260.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,146,18132.0,1348392.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,147,18276.0,1366668.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,148,18432.0,1385100.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,149,18600.0,1403700.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,150,18792.0,1422492.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,151,18924.0,1441416.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,152,19104.0,1460520.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,153,19248.0,1479768.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,154,19344.0,1499112.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,155,19488.0,1518600.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,156,19572.0,1538172.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,157,19728.0,1557900.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,158,19860.0,1577760.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,159,19968.0,1597728.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,160,20052.0,1617780.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,161,20184.0,1637964.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,162,20352.0,1658316.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,163,20544.0,1678860.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,164,20652.0,1699512.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,165,20832.0,1720344.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,166,20964.0,1741308.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,167,21048.0,1762356.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,168,21204.0,1783560.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,169,21324.0,1804884.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,170,21468.0,1826352.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,171,21600.0,1847952.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,172,21720.0,1869672.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,173,21852.0,1891524.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,174,21960.0,1913484.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,175,22080.0,1935564.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,176,22224.0,1957788.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,177,22332.0,1980120.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,178,22416.0,2002536.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,179,22560.0,2025096.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,180,22620.0,2047716.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,181,22752.0,2070468.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,182,22836.0,2093304.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,183,22932.0,2116236.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,184,23028.0,2139264.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,185,23160.0,2162424.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,186,23304.0,2185728.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,187,23472.0,2209200.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,188,23580.0,2232780.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,189,23640.0,2256420.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,190,23772.0,2280192.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,191,23892.0,2304084.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,192,24024.0,2328108.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,193,24144.0,2352252.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,194,24240.0,2376492.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,195,24348.0,2400840.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,196,24492.0,2425332.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,197,24588.0,2449920.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,198,24672.0,2474592.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,199,24804.0,2499396.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,0,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,1,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,2,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,3,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,4,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,5,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,6,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,7,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,8,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,9,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,10,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,11,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,12,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,13,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,14,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,15,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,16,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,17,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,18,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,19,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,20,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,21,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,22,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,23,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,24,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,25,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,26,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,27,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,28,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,29,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,30,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,31,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,32,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,33,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,34,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,35,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,36,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,37,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,38,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,39,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,40,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,41,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,42,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,43,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,44,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,45,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,46,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,47,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,48,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,49,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,50,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,51,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,52,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,53,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,54,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,55,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,56,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,57,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,58,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,59,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,60,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,61,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,62,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,63,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,64,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,65,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,66,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,67,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,68,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,69,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,70,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,71,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,72,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,73,0.0,0.0
8460d70f-2353-4eb3-b969-596470106379,DAC,fe5c48c6-a0cb-4ae9-bca9-626a4de029de,Responsive,74,0.0,0.0
